4 3
2 4
2 1
6 1
0 1
1 1
0 4
0 0
7 5
0 1
0 1
2 4
2 1
0 1
4 2
0 1
2 2
0 2
3 11
1 1
1 1
4 2
0 0
17 4
4 29
3 0
1 1
1 2
1 3
3 3
