1 0
1 4
8 0
1 0
4 2
1 0
5 18
0 0
1 3
2 1
1 6
3 4
0 3
4 1
3 3
2 0
0 1
25 7
0 1
2 1
0 0
0 1
6 2
2 1
0 3
3 5
1 0
1 0
1 1
2 0
