6 1
200 65
8 1
134 2
4 1
171 139
268 205
254 201
136 4
236 142
171 62
137 2
75 196
147 11
219 204
142 5
203 66
29 0
184 140
220 201
241 200
175 139
176 5
252 199
250 204
168 64
1 2
241 201
248 204
203 142
