11 148
3 1
2 3
5 1
5 7
1 1
1 4
2 1
1 0
2 1
3 2
3 5
5 0
1 1
4 0
1 2
1 0
2 0
4 3
4 8
2 3
5 150
0 0
9 7
1 11
1 0
3 6
5 1
69 3
8 2
