0 2
3 1
2 2
1 1
0 1
5 8
3 3
2 3
67 59
2 0
3 0
2 0
5 1
1 7
1 3
2 0
0 0
0 2
0 2
8 2
54 45
2 2
0 1
3 3
63 55
2 4
0 1
1 2
3 0
2 4
