80 108
1 0
113 134
98 111
125 137
126 118
94 116
14 15
125 147
105 131
11 2
156 152
112 108
9 3
9 4
15 4
123 117
60 106
18 1
1 1
5 3
138 144
75 111
60 107
108 113
60 31
58 105
142 153
4 1
134 136
