1 6
0 0
6 153
6 4
3 1
6 3
5 3
1 2
1 0
1 2
5 4
3 3
3 1
1 1
3 3
2 3
3 2
1 4
2 2
2 1
5 2
5 1
0 0
0 1
0 4
8 2
0 0
1 3
3 2
3 0
