135 15
109 10
137 10
20 4
149 14
160 17
146 11
148 13
130 14
8 2
191 21
172 13
191 21
135 17
142 14
53 11
177 18
177 19
148 12
134 16
138 45
121 12
169 18
141 11
32 8
147 13
117 13
164 26
19 8
127 19
