182 129
183 125
157 129
47 12
49 4
42 2
109 124
171 126
127 129
128 130
106 126
4 2
111 128
127 124
132 133
143 128
0 1
10 15
201 130
48 2
5 5
122 128
103 124
57 11
7 2
1 2
167 145
137 125
54 15
146 136
