47 2
4 1
56 21
101 19
27 0
107 25
22 1
36 19
56 3
94 19
90 19
78 20
166 64
42 2
1 0
9 4
5 3
71 18
14 4
17 3
108 27
86 24
94 24
67 67
99 23
84 24
40 2
47 21
70 3
0 0
