4 3
148 75
162 70
150 70
151 70
13 1
171 75
154 69
149 77
172 136
1 2
162 72
148 74
152 68
163 71
146 69
163 74
3 2
148 70
150 75
153 69
154 71
153 71
4 3
153 70
1 2
159 73
156 72
152 71
164 75
