1 0
4 5
2 1
4 2
10 4
3 5
97 80
0 2
2 5
2 5
6 1
4 1
3 1
2 1
0 0
0 0
4 2
60 5
0 2
0 1
4 2
1 1
3 7
7 1
0 2
2 0
2 5
0 1
0 1
4 5
