117 19
84 12
114 5
129 5
86 14
89 3
21 134
55 9
26 36
79 28
12 4
53 44
14 31
18 1
75 4
121 17
75 3
7 3
22 8
115 12
8 26
61 11
113 13
102 134
90 5
114 14
34 1
128 31
44 27
1 0
