2 1
2 1
4 1
1 3
1 1
3 4
3 3
8 15
1 0
3 3
3 4
0 3
3 2
0 2
2 0
1 0
2 1
0 4
0 5
5 0
3 2
1 5
0 3
0 1
6 2
3 5
3 3
3 4
2 2
10 2
