5 4
7 2
0 0
2 0
5 2
0 2
1 0
5 3
1 1
1 1
0 4
1 18
5 2
32 60
1 2
0 1
2 3
2 0
2 3
3 0
0 3
0 0
6 3
38 136
4 2
6 2
0 1
5 1
0 1
0 3
