150 101
126 37
140 93
159 36
144 46
148 98
131 35
134 37
123 35
133 58
8 3
184 40
136 103
134 96
126 38
14 63
24 2
126 36
157 43
176 46
173 42
137 92
154 93
142 39
173 104
141 97
134 46
147 39
157 34
149 35
