2 2
0 4
2 2
1 3
2 3
0 2
1 2
0 1
3 2
5 5
0 3
3 1
1 2
2 2
2 2
3 0
1 0
3 4
4 1
1 1
4 1
2 1
3 8
2 8
1 1
1 2
1 3
1 6
2 0
43 2
