76 1
5 2
6 2
157 2
0 0
93 2
53 13
143 6
15 3
188 7
162 6
15 2
138 1
9 1
9 1
6 3
129 0
0 2
165 3
14 1
86 1
11 1
85 1
144 0
160 9
90 1
93 1
104 4
155 4
101 2
