1 0
5 0
3 3
0 0
32 0
2 3
2 15
0 1
1 97
1 3
1 0
1 4
0 4
0 1
0 1
0 0
5 4
1 2
0 0
4 7
3 1
0 1
0 0
3 1
1 5
0 5
0 4
0 0
5 13
0 2
