1 4
2 4
0 2
2 2
0 0
1 1
2 3
0 3
3 0
93 122
5 4
0 0
0 1
3 1
0 2
2 1
2 0
1 1
1 1
4 0
3 0
1 1
1 2
0 4
3 3
0 1
8 2
0 8
4 2
1 0
