3 0
197 0
209 0
1 0
215 0
231 0
196 0
0 0
200 0
218 1
4 0
197 0
201 0
1 0
201 0
200 0
199 1
199 0
202 0
210 0
196 0
200 1
235 1
13 0
196 0
202 0
242 2
217 0
225 0
234 2
