3 18
0 1
1 3
3 4
5 2
1 0
1 2
2 0
3 1
2 1
1 2
14 1
1 0
3 2
5 57
1 1
0 2
2 5
3 0
4 1
2 1
0 3
4 2
4 2
2 0
3 0
2 3
20 1
0 1
2 3
